Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
8836000809611677827;COM 498;Kiwanuka-Tondo,James;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16853219391471642523;COM 498;Hurley,Ryan J;100.00;0.00;0.00;0.00;0.00;100.00;90.00
8593817634798156077;COM 498;Hallsby,Gustaf Atilla Torbjorn;92.31;7.69;0.00;0.00;0.00;99.15;89.23
16615017920371564806;COM 498;Goodwin,Jean;43.75;50.00;6.25;0.00;0.00;93.19;83.75
14463163372855520735;COM 498;Winderman,Emily Marietta;71.43;28.57;0.00;0.00;0.00;96.86;87.14
101260385500152590;COM 498;DeJoy,Daniel A.;77.14;20.00;0.00;2.86;0.00;96.91;87.14
16348888882477854130;COM 498;Funkhouser,Edward;43.75;34.38;18.75;0.00;3.13;91.00;81.56
21254040656847658;COM 498;Binder,Andrew Ray;60.34;36.21;1.72;0.00;1.72;94.95;85.34
1014603646228177528;COM 498;Craig,Liz;75.00;22.92;0.00;2.08;0.00;96.83;87.08
9430401177243894532;COM 498;Wiley,Steve;60.00;27.50;12.50;0.00;0.00;94.35;84.75
11482534728518185841;COM 498;Phillips,Dean Simpson;54.79;42.47;2.74;0.00;0.00;94.75;85.21
8922791473407236890;COM 498;Larson,Robert B;65.12;34.88;0.00;0.00;0.00;96.16;86.51
2235730558485528178;COM 498;Waters,Richard D.;61.82;36.36;0.00;1.82;0.00;95.44;85.82
17116508217130772777;COM 498;Smith,Craig Allen;6.25;37.50;50.00;6.25;0.00;83.44;74.38
4047426483686929645;COM 498;Moore,Jessica L;64.29;28.57;7.14;0.00;0.00;95.36;85.71
17750794573612999645;COM 498C;Smith,Craig Allen;15.79;47.37;26.32;5.26;5.26;85.47;76.32
7897688219157720087;COM 498D;Schrag,Robert Laurence;46.67;53.33;0.00;0.00;0.00;94.13;84.67
50371638896667179;COM 498G;Larson,Robert B;42.86;42.86;14.29;0.00;0.00;92.29;82.86
13251853624202324248;COM 508;Delborne,Jason A.;80.00;20.00;0.00;0.00;0.00;97.80;88.00
577709761370223752;COM 508;Duarte,Fernanda;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7258942263699441313;COM 514;Gallagher,Victoria J;80.00;20.00;0.00;0.00;0.00;97.80;88.00
9959022334669692926;COM 514;Goodwin,Jean;80.00;20.00;0.00;0.00;0.00;97.80;88.00
16436482681609189300;COM 514;Zagacki,Kenneth S.;33.33;66.67;0.00;0.00;0.00;92.67;83.33
18345306142654674785;COM 516;Self,Rico;75.00;12.50;0.00;0.00;12.50;93.50;83.75
9010463442611563642;COM 516;Winderman,Emily Marietta;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15723112980764543664;COM 516;May,Matthew Scott;40.00;40.00;20.00;0.00;0.00;91.40;82.00
4449255824833444658;COM 516;Miller,Carolyn Rae;33.33;66.67;0.00;0.00;0.00;92.67;83.33
3418363269565721162;COM 521;Ertem Eray,Tugce;66.67;22.22;11.11;0.00;0.00;95.22;85.56
11258692933696450635;COM 521;Wiley,Steve;61.29;35.48;0.00;0.00;3.23;94.77;85.16
14374915586342502370;COM 521;Johnson,Melissa A;74.19;22.58;3.23;0.00;0.00;96.84;87.10
9971806794110132144;COM 522;Kinsella,William J;82.61;13.04;4.35;0.00;0.00;97.65;87.83
7498753968076569810;COM 522;Gallagher,Victoria J;55.56;44.44;0.00;0.00;0.00;95.11;85.56
13761678901672146840;COM 523;Ertem Eray,Tugce;93.33;3.33;3.33;0.00;0.00;98.93;89.00
723393162126617330;COM 523;Johnson,Melissa A;65.71;34.29;0.00;0.00;0.00;96.23;86.57
6271806982183884034;COM 523;Kiwanuka-Tondo,James;89.47;10.53;0.00;0.00;0.00;98.84;88.95
13463867443617415498;COM 524;Smith,Craig Allen;37.50;50.00;12.50;0.00;0.00;91.88;82.50
14691045166779082440;COM 525;Keyton,Joann;78.57;21.43;0.00;0.00;0.00;97.64;87.86
7513327016324487133;COM 526;Bollmer,Grant;84.00;16.00;0.00;0.00;0.00;98.24;88.40
89150236956305129;COM 526;Schrag,Robert Laurence;88.89;11.11;0.00;0.00;0.00;98.78;88.89
12135068704224492576;COM 527;Cheng,Alice;84.31;9.80;5.88;0.00;0.00;97.69;87.84
5544064383606763896;COM 527;Jameson,Jessica Katz;90.00;6.00;2.00;0.00;2.00;98.10;88.20
4929935132151026446;COM 527;LeGreco,Marianne;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11139679156129449397;COM 528;Duarte,Fernanda;61.54;30.77;0.00;0.00;7.69;93.46;83.85
6038590128128350670;COM 528;Stein,Sarah R;77.27;18.18;4.55;0.00;0.00;97.05;87.27
3109299355882517869;COM 528;Packer,Jeremy;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15783969056585637388;COM 528;Slack,Jennifer Daryl;35.29;64.71;0.00;0.00;0.00;92.88;83.53
9680366910088949994;COM 529;Becktel,Kalyca;71.43;14.29;14.29;0.00;0.00;95.43;85.71
10500848309986654658;COM 529;Kiwanuka-Tondo,James;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15242592523390614942;COM 529;Lee,Nicole Marie;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6522745191315634358;COM 530;Kosenko,Kama A;88.89;11.11;0.00;0.00;0.00;98.78;88.89
17197608841110756404;COM 530;Craig,Liz;82.22;15.56;0.00;0.00;2.22;97.38;87.56
17393383629682038736;COM 530;Albada-Jelgersma,Kelly;73.47;26.53;0.00;0.00;0.00;97.08;87.35
15170780324587505290;COM 532;Gallagher,Victoria J;58.33;41.67;0.00;0.00;0.00;95.42;85.83
10383632414938588477;COM 536;Kinsella,William J;84.00;16.00;0.00;0.00;0.00;98.24;88.40
5295009136754792036;COM 537;Taylor,Nicholas Thiel;94.12;5.88;0.00;0.00;0.00;99.35;89.41
10373690364589482360;COM 538;Becktel,Kalyca;37.50;62.50;0.00;0.00;0.00;93.13;83.75
17779805256327539781;COM 538;Berube,David Michael;75.00;25.00;0.00;0.00;0.00;97.25;87.50
4786731828814314699;COM 539;Summers,Brenda J;50.00;50.00;0.00;0.00;0.00;94.50;85.00
4714217551148531007;COM 539;Waters,Richard D.;92.31;0.00;7.69;0.00;0.00;98.38;88.46
6650434541026748264;COM 540;Smicker,Joshua Joseph;84.21;15.79;0.00;0.00;0.00;98.26;88.42
9907986999910558649;COM 540;Wiley,Steve;93.75;0.00;6.25;0.00;0.00;98.69;88.75
16996254395605402512;COM 540;Taylor,Nicholas Thiel;75.00;25.00;0.00;0.00;0.00;97.25;87.50
17418444583179142673;COM 540;Kinsella,William J;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9039495540336131721;COM 540;Bollmer,Grant;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9853120752793240302;COM 540;Ingraham,Christopher;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7141046416942043342;COM 541;Hurley,Ryan J;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9177866620343136013;COM 541;Cheng,Alice;66.67;33.33;0.00;0.00;0.00;96.33;86.67
17496526241321556192;COM 541;Craig,Liz;70.59;29.41;0.00;0.00;0.00;96.76;87.06
8016470286387910751;COM 541;Johnson,Melissa A;60.00;30.00;10.00;0.00;0.00;94.60;85.00
1923238713525904494;COM 541;Keyton,Joann;84.21;15.79;0.00;0.00;0.00;98.26;88.42
15830129044537800333;COM 541;DeJoy,Daniel A.;69.23;26.92;3.85;0.00;0.00;96.23;86.54
743115847109125453;COM 541;Binder,Andrew Ray;72.73;27.27;0.00;0.00;0.00;97.00;87.27
6912757296856927216;COM 541;Albada-Jelgersma,Kelly;78.57;21.43;0.00;0.00;0.00;97.64;87.86
2512867053874337562;COM 542;Kosenko,Kama A;81.82;18.18;0.00;0.00;0.00;98.00;88.18
5864599805045101547;COM 542;Wiley,Steve;85.71;14.29;0.00;0.00;0.00;98.43;88.57
9426454444448386374;COM 542;Keyton,Joann;59.52;40.48;0.00;0.00;0.00;95.55;85.95
1863606091056415618;COM 542;Romo,Lynsey Kluever;65.38;34.62;0.00;0.00;0.00;96.19;86.54
5523122525361308273;COM 542;Taylor,Nicholas Thiel;91.30;8.70;0.00;0.00;0.00;99.04;89.13
14663748635771676917;COM 542;Dannels,Deanna P;75.00;25.00;0.00;0.00;0.00;97.25;87.50
7309284373291183486;COM 542;Packer,Jeremy;95.00;5.00;0.00;0.00;0.00;99.45;89.50
13482076638297699651;COM 543;Johnson,Melissa A;59.38;34.38;6.25;0.00;0.00;94.91;85.31
16520062050715131959;COM 546;Johnson,Melissa A;62.79;27.91;9.30;0.00;0.00;94.98;85.35
17835987554528530152;COM 546;Waters,Richard D.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11730226393779941859;COM 547;de Souza e Silva,Adriana Araujo;43.75;43.75;0.00;6.25;6.25;90.69;81.25
16064458110468439735;COM 554;Ingraham,Christopher;80.00;20.00;0.00;0.00;0.00;97.80;88.00
17471667288617747242;COM 554;Zagacki,Kenneth S.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9152286599871544894;COM 554;May,Matthew Scott;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13836911864935956810;COM 556;Sturgis,Kathy;93.33;0.00;6.67;0.00;0.00;98.60;88.67
12315456587040671880;COM 556;Jameson,Jessica Katz;75.56;24.44;0.00;0.00;0.00;97.31;87.56
858547446975912572;COM 556;Keyton,Joann;58.33;33.33;8.33;0.00;0.00;94.58;85.00
6770156155300410062;COM 556;Kinsella,William J;85.71;14.29;0.00;0.00;0.00;98.43;88.57
1423111107684363510;COM 561;Binder,Andrew Ray;66.67;33.33;0.00;0.00;0.00;96.33;86.67
14369339114063475085;COM 561;Romo,Lynsey Kluever;62.00;30.00;6.00;0.00;2.00;94.62;85.00
10808638359021881403;COM 561;Kosenko,Kama A;82.22;15.56;2.22;0.00;0.00;97.82;88.00
15206039743186434396;COM 561;Zagacki,Kenneth S.;67.74;32.26;0.00;0.00;0.00;96.45;86.77
8883901309961434820;COM 561;Albada-Jelgersma,Kelly;63.16;36.84;0.00;0.00;0.00;95.95;86.32
4889869638504156004;COM 561;Keyton,Joann;43.75;50.00;6.25;0.00;0.00;93.19;83.75
4607474086772884429;COM 562;Seay-Howard,Ariel;90.91;9.09;0.00;0.00;0.00;99.00;89.09
651554472973476178;COM 562;Berube,David Michael;86.21;13.79;0.00;0.00;0.00;98.48;88.62
9772192628845758058;COM 562;Jordan,William J.;73.17;19.51;7.32;0.00;0.00;96.32;86.59
14099053298258036980;COM 563;Jameson,Jessica Katz;66.67;33.33;0.00;0.00;0.00;96.33;86.67
4446799646917534230;COM 563;Cheng,Alice;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14195459153284958147;COM 563;Lee,Nicole Marie;53.85;46.15;0.00;0.00;0.00;94.92;85.38
5715144990317112073;COM 563;De Moya,Maria Fidelia;93.33;6.67;0.00;0.00;0.00;99.27;89.33
14783800339039457605;COM 566;Cheng,Alice;90.00;10.00;0.00;0.00;0.00;98.90;89.00
12236369279855546766;COM 566;Johnson,Melissa A;57.78;42.22;0.00;0.00;0.00;95.36;85.78
9430571717372375064;COM 579;Berube,David Michael;78.38;10.81;8.11;0.00;2.70;96.00;86.22
12200391679183937360;COM 581;Gallagher,Victoria J;59.09;36.36;0.00;4.55;0.00;94.59;85.00
15043030734726315131;COM 585;Rosenfeld,Cindy;95.65;0.00;0.00;0.00;4.35;98.22;88.26
5296810036753403201;COM 585;Nelson,Elizabeth Atwood;97.30;2.70;0.00;0.00;0.00;99.70;89.73
753848246397267982;COM 585;Dannels,Deanna P;90.48;9.52;0.00;0.00;0.00;98.95;89.05
3601146850817426651;COM 587;Bollmer,Grant;83.33;12.50;0.00;0.00;4.17;96.92;87.08
10612320199915170905;COM 587;de Souza e Silva,Adriana Araujo;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5264791443892804973;COM 598;Self,Rico;50.00;50.00;0.00;0.00;0.00;94.50;85.00
11834218824167893854;COM 598;Binder,Andrew Ray;94.74;5.26;0.00;0.00;0.00;99.42;89.47
3742193903998027518;COM 598;Weintraub,Jory Philip;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6409632315607639900;COM 598;Schwartzman,Roy Jay;50.00;16.67;33.33;0.00;0.00;91.17;81.67
17551178673444851703;COM 598;de Souza e Silva,Adriana Araujo;78.57;14.29;0.00;7.14;0.00;96.21;86.43
14546075611718421810;COM 598;Romo,Lynsey Kluever;83.87;16.13;0.00;0.00;0.00;98.23;88.39
12016824409467441270;COM 598;Taylor,Nicholas Thiel;92.31;7.69;0.00;0.00;0.00;99.15;89.23
5480398234152769049;COM 598;Howell,Noura;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11293676670062291304;COM 598;Craig,Liz;77.78;22.22;0.00;0.00;0.00;97.56;87.78
4322797769399853337;COM 598;Berube,David Michael;70.00;25.00;0.00;0.00;5.00;95.20;85.50
15225518424082956570;COM 598;Lee,Nicole Marie;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7305854865413134828;COM 598;Wiley,Steve;64.71;35.29;0.00;0.00;0.00;96.12;86.47
7711248384880030546;COM 598;Kosenko,Kama A;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4976669268357133475;COM 598;Johnson,Melissa A;68.57;28.57;2.86;0.00;0.00;96.26;86.57
13035028304823732215;COM 598;Keyton,Joann;83.33;16.67;0.00;0.00;0.00;98.17;88.33
6610184936285062603;COM 598;Packer,Jeremy;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14369747715008365144;COM 598;Hurley,Ryan J;83.33;16.67;0.00;0.00;0.00;98.17;88.33
1380976233319304219;COM 598;De Moya,Maria Fidelia;90.91;9.09;0.00;0.00;0.00;99.00;89.09
1902466827791539314;COM 598;Moore,Jessica L;71.43;14.29;0.00;14.29;0.00;94.00;84.29
4276397975043610188;COM 598;Kinsella,William J;84.21;15.79;0.00;0.00;0.00;98.26;88.42
7772021209380959562;COM 598;Schrag,Robert Laurence;90.00;10.00;0.00;0.00;0.00;98.90;89.00
15831947602146528187;COM 598;O'Neil,Patrick;77.78;22.22;0.00;0.00;0.00;97.56;87.78
202525576673708229;COM 598;Albada-Jelgersma,Kelly;68.75;25.00;0.00;0.00;6.25;94.69;85.00
9451977968036466075;COM 598;Waters,Richard D.;95.45;4.55;0.00;0.00;0.00;99.50;89.55
10573486571433381331;COM 598A;Johnson,Melissa A;61.54;38.46;0.00;0.00;0.00;95.77;86.15
18326164305933787411;COM 598B;Keyton,Joann;33.33;66.67;0.00;0.00;0.00;92.67;83.33
8403110459514405802;COM 598C;Albada-Jelgersma,Kelly;71.43;28.57;0.00;0.00;0.00;96.86;87.14
2901741597063933189;COM 630;Becktel,Kalyca;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8887069038227420770;COM 630;Kosenko,Kama A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18333441402348492711;COM 630;Lee,Nicole Marie;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11570805777444364730;COM 630;de Souza e Silva,Adriana Araujo;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2366000939941721677;COM 630;Kiwanuka-Tondo,James;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16941714272475414313;COM 630;Jameson,Jessica Katz;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18010702042829213466;COM 630;Johnson,Melissa A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10131915457075130198;COM 650;Keyton,Joann;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10939275325618346363;COM 695;Kosenko,Kama A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
103108155720723137;COM 695;Keyton,Joann;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11032125260268335754;COM 695;Hurley,Ryan J;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1248500437523651131;COM 798;Duarte,Fernanda;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5720507183785136333;COM 798;Wiley,Steve;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1325242137312418208;COM 798;Johnson,Melissa A;75.00;25.00;0.00;0.00;0.00;97.25;87.50
5302932174146368525;COM 798;Taylor,Nicholas Thiel;100.00;0.00;0.00;0.00;0.00;100.00;90.00
18100324158667293233;COM 798;Ingraham,Christopher;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4350121676900758741;COM 798;Stein,Sarah R;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14228303375929880297;COM 798;Gallagher,Victoria J;76.92;15.38;0.00;0.00;7.69;95.15;85.38
8526276059536372126;COM 798;de Souza e Silva,Adriana Araujo;83.33;16.67;0.00;0.00;0.00;98.17;88.33
3104330982270520716;COM 798;Packer,Jeremy;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4949868504652631165;COM 798;Berube,David Michael;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7175479160726467574;COM 798;Slack,Jennifer Daryl;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17220554753364274586;COM 810;Goodwin,Jean;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15368221912416361782;COM 810;Wiley,Steve;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14744070357709347373;COM 810;Bollmer,Grant;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13377738598512077185;COM 810;Taylor,Nicholas Thiel;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13906019891493207369;COM 810;de Souza e Silva,Adriana Araujo;0.00;0.00;0.00;0.00;0.00;0.00;0.00
