Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
5344274445832601620;CE 794;Bobko,Christopher P;95.00;5.00;0.00;0.00;0.00;99.45;89.50
2934933039987005178;CE 794;Borden,Michael J;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11745000455777362025;CE 794;Guddati,Murthy;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6938427812627032340;CE 794D;Guddati,Murthy;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10254547753439142475;CE 795;List,George F;70.59;29.41;0.00;0.00;0.00;96.76;87.06
1787701495745851958;CE 796;Sinha PhD,Aditya;83.33;16.67;0.00;0.00;0.00;98.17;88.33
16083391048729160232;CE 796;Johnson,Jeremiah;66.67;33.33;0.00;0.00;0.00;96.33;86.67
2885019211836398658;CE 796;Kearns,Joshua Perry;66.67;33.33;0.00;0.00;0.00;96.33;86.67
14580308264739715434;CE 796;Petters,Markus Dirk Jan;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17176329761453687266;CE 796;DeCarolis,Joseph F;77.27;22.73;0.00;0.00;0.00;97.50;87.73
1784211151020376789;CE 796;Arumugam,Sankarasubramanian;90.00;10.00;0.00;0.00;0.00;98.90;89.00
16947397645799280371;CE 796;Grieshop,Andrew P;20.00;60.00;20.00;0.00;0.00;89.20;80.00
17925127207055928742;CE 796;Yu,Jie;75.00;25.00;0.00;0.00;0.00;97.25;87.50
18353868929591105890;CE 805;Pourghaz,Moe;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15202862817499185792;CE 805;Gupta,Abhinav;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8372393446489447487;CE 807;Obenour,Daniel R;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1921433244435678719;CE 807;Garcia Menendez,Fernando;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17257275181717708821;CE 807;Dietrich,Casey;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8541210971821206315;CE 895;Berglund,Emily Zechman;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5180609735613770505;CE 895;Ranjithan,Ranji;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9768183317895352572;CE 895;Bardaka,Eleni;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10547922885421307319;CE 895;Underwood,Benjamin Shane;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4745395562723030746;CE 895;Johnson,Jeremiah;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13529803175570022662;CE 895;Ortiz,Alejandra C;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12156519859862351187;CE 895;Castorena,Cassie;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1161372209161293581;CE 895;Williams Jr,Billy M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17433991769972083581;CE 895;Seracino,Rudi;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6544626175212873026;CE 895;Kowalsky,Mervyn J;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10491542492634427536;CE 895;Levis,Jim;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18004515141051584171;CE 895;Pourghaz,Moe;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1170875203635929815;CE 895;Tayebali,Akhtarhusein A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17871249726159691926;CE 895;Rouphail,Nagui Michel;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1080904295838382531;CE 895;Mahinthakumar,Kumar;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3284409985609122645;CE 895;Ducoste,Joel Jean;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9004677179638159004;CE 895;Knappe,Detlef R;0.00;0.00;0.00;0.00;0.00;0.00;0.00
407496336409496510;CE 895;Montoya,Brina Mortensen;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10406651033350450347;CE 895;Rahman,M. Shamimur;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13547796433489632223;CE 895;Kim,Youngsoo R;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7384180411525031366;CE 895;Gabr,Mohammed Awad;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3548778060761661268;CE 895;Arumugam,Sankarasubramanian;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5914855948097854446;CE 895;Frey,Chris;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5536932330497611237;CE 895;Hassan,Tasnim;0.00;0.00;0.00;0.00;0.00;0.00;0.00
838506558934546853;CE 895;Guddati,Murthy;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2793165269583823381;CE 895;Hummer,Joseph E;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5142787335930512159;CE 896;Ranjithan,Ranji;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12698228848832308198;CE 896;Matzen,Vernon C.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18188291296338709506;CE 899;Matzen,Vernon C.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
