Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
10276259176888583737;PSY 410;Wright,Emily  ;81.58;5.26;0.00;7.89;5.26;94.82;85.00
8441167132953180149;PSY 410;Matalenas,Laura Ann;50.68;36.99;8.22;1.37;2.74;92.66;83.15
6550081419981338796;PSY 410;Upton,Laurence R;28.95;42.11;19.74;4.61;4.61;87.91;78.62
14475818300617160231;PSY 410;Srigley,Grace Laurel;63.22;27.59;6.90;2.30;0.00;94.80;85.17
12762080359474654704;PSY 410;Grishin,John;29.07;48.84;18.60;1.16;2.33;89.41;80.12
672656389214304592;PSY 410;Taylor,Jesseca Rosanne Israel;48.78;40.24;7.32;2.44;1.22;92.78;83.29
10847251535017304682;PSY 410;Luong,Mary Genevieve;61.29;29.03;3.23;6.45;0.00;94.13;84.52
8930136722019571143;PSY 410;Pappalardo,Gabriel;72.83;18.48;5.43;1.09;2.17;95.60;85.87
16976923336077898886;PSY 410;McDonough II, Stephen Gerard;85.71;0.00;7.14;0.00;7.14;95.57;85.71
4647506387632052531;PSY 410;Lamb,Allison Victoria;46.15;35.38;15.38;1.54;1.54;91.77;82.31
7136646764689278870;PSY 410;Young,Karen R;20.90;50.75;20.90;4.48;2.99;87.42;78.21
17479779725092140113;PSY 410;Toaddy,Steven R.;66.67;24.07;7.41;1.85;0.00;95.22;85.56
2215955017231032893;PSY 410;Lewis,Kristen Michaela;49.07;37.04;8.33;0.00;5.56;91.90;82.41
3476570181372288615;PSY 410;Clark,Andrew Peter;44.00;36.00;20.00;0.00;0.00;91.84;82.40
2727714063628286156;PSY 411;Nacoste,Rupert W.;72.34;20.74;2.66;1.06;3.19;95.52;85.80
306534204726900035;PSY 412;Russell,Michelle;85.37;12.20;2.44;0.00;0.00;98.15;88.29
4297185585415032597;PSY 416;Liu,Xi  ;73.86;13.64;12.50;0.00;0.00;95.88;86.14
11714059972669331859;PSY 416;Kilmartin,Katie;84.62;12.82;0.00;2.56;0.00;97.79;87.95
6845310438540469385;PSY 416;Halberstadt,Amy gene;22.22;49.07;17.59;5.56;5.56;86.91;77.69
2269589543973944578;PSY 416;Yuan,Jing  ;36.84;55.26;2.63;5.26;0.00;91.74;82.37
17008304570135438767;PSY 416;Hagan,Courtney  ;53.33;28.89;11.11;4.44;2.22;92.20;82.67
18243447757191962282;PSY 416;Kim,Eui Kyung;71.43;22.86;5.71;0.00;0.00;96.29;86.57
14257729194831121160;PSY 416;Ramsey,Jennifer Lynn;26.53;52.04;14.29;6.12;1.02;88.96;79.69
10894407588623690961;PSY 416;Chong,Rebecca Jeehyea;41.28;42.20;12.84;3.67;0.00;91.52;82.11
16960757229480356647;PSY 416;Sibley,Patsy Anne;26.79;64.29;5.36;1.79;1.79;90.52;81.25
14182568424199918106;PSY 420;McKenzie,Niiya;82.17;13.18;2.33;1.55;0.78;97.26;87.44
17481093978522134915;PSY 420;Macedo Salas,Andrea;70.64;22.02;5.50;1.83;0.00;95.85;86.15
10415172606347684962;PSY 420;Shoffner,Lane  ;73.53;23.53;2.94;0.00;0.00;96.79;87.06
9366444046604173028;PSY 420;Jonidis,Douglas Alexander Themistocles;62.79;32.56;4.65;0.00;0.00;95.44;85.81
3650615126398172683;PSY 420;McLaughlin,Anne Collins;74.23;20.54;4.16;0.27;0.81;96.45;86.71
2862848107963525740;PSY 420;Bai,Xiaolu;67.31;23.08;3.85;5.77;0.00;94.87;85.19
15966144104025045677;PSY 420;Richardson,Khalaeb  ;74.76;22.68;2.24;0.00;0.32;96.90;87.16
8135336730268688281;PSY 420;Benton,Rachel  ;80.00;20.00;0.00;0.00;0.00;97.80;88.00
3795955410390954871;PSY 420;Tolbert,Zarria La'Nique;78.13;12.50;6.25;0.00;3.13;96.03;86.25
16259069443611113753;PSY 420;Henderson,Celia;86.24;9.52;3.70;0.00;0.53;97.96;88.10
1509958456189002052;PSY 420;Goodman,Kylie Litaker;63.45;30.34;3.45;1.38;1.38;94.94;85.31
6046109471808606446;PSY 420;Kasko,Jonathan  ;90.57;3.77;0.00;0.94;4.72;97.36;87.45
6009673539032635562;PSY 420;Crowson,Aaron  ;54.91;33.93;8.04;0.89;2.23;93.39;83.84
9468017996610261244;PSY 420;Bradbury,Mandy;89.66;6.90;3.45;0.00;0.00;98.52;88.62
10192643089220798173;PSY 420;Wright,Emily  ;90.32;6.45;3.23;0.00;0.00;98.61;88.71
11818027685745931155;PSY 420;Scholcover,Federico  ;45.79;41.12;7.48;3.74;1.87;91.98;82.52
11585539573537806770;PSY 420;Azevedo,Roger;55.36;30.36;12.50;0.89;0.89;93.39;83.84
15453882990663079507;PSY 420;Mayhorn,Christopher B.;45.45;48.48;3.03;0.00;3.03;92.79;83.33
17796088115601650428;PSY 420;Maceldowney,Hallie Elizabeth Clark;27.27;42.42;24.24;0.00;6.06;87.76;78.48
15064675425272917888;PSY 420;Smith,Brian Thomas;68.63;24.51;4.90;0.00;1.96;95.47;85.78
7071391093140914280;PSY 420;Choi,Heesun  ;38.10;47.62;12.70;0.00;1.59;91.44;82.06
18382897688402249111;PSY 420;Grenhart,William Charles McClure;20.00;43.33;26.67;10.00;0.00;86.53;77.33
1084669456792297481;PSY 420;Trowbridge,Francis Alex;60.53;31.58;2.63;0.00;5.26;93.82;84.21
16214156666004342041;PSY 420;Ramsey,Jennifer Lynn;50.67;29.33;13.33;1.33;5.33;91.37;81.87
1933736994452151420;PSY 420;Luong,Mary Genevieve;52.38;38.10;9.52;0.00;0.00;93.81;84.29
9860452931708853681;PSY 420;Larus,Deanna Marie;30.95;35.71;23.81;4.76;4.76;87.64;78.33
9660324319211712698;PSY 420;Bryant,Michelle Renee;21.43;50.00;15.71;5.71;7.14;86.50;77.29
6095326224189438893;PSY 420;Luttrell,Wesley Abram;59.66;31.09;7.56;0.84;0.84;94.39;84.79
2610793816656503971;PSY 420;Morgan,Kyle Edward;30.43;39.13;8.70;4.35;17.39;85.39;76.09
8979327396833636639;PSY 420;Kim,So Yun;44.71;35.29;15.29;3.53;1.18;91.33;81.88
9220830708769080235;PSY 420;Yagoda,Rosemarie Elaine;31.58;44.74;13.16;7.89;2.63;88.79;79.47
1765163593153875000;PSY 420;Carpenter,Eric D.;28.24;40.00;16.47;4.71;10.59;86.34;77.06
15952578477378851173;PSY 425;Endicott,Ronald P;34.09;59.09;0.00;2.27;4.55;90.93;81.59
16324654594319458254;PSY 430;Henderson,Celia;87.27;12.73;0.00;0.00;0.00;98.60;88.73
11423567402028428042;PSY 430;Feng,Jing;64.34;26.47;6.25;1.84;1.10;94.75;85.11
14386143738721063235;PSY 430;Seebold,Patrick;89.23;6.92;3.08;0.00;0.77;98.28;88.38
3578466114657102337;PSY 430;Leonard,Taylor Elizabeth;83.87;6.45;6.45;3.23;0.00;96.94;87.10
17366837868891333005;PSY 430;He,Yingchen;81.74;12.17;4.35;0.00;1.74;97.03;87.22
8971837530020384812;PSY 430;Shoffner,Lane  ;52.17;26.09;4.35;8.70;8.70;89.96;80.43
15073641356739507369;PSY 430;Pugh,Zachary Harris;52.08;30.21;11.46;3.13;3.13;92.02;82.50
15895897044383655995;PSY 430;Clark,Ralph Owen;46.67;46.67;3.33;0.00;3.33;92.80;83.33
10890797383244059434;PSY 430;Goodman,Kylie Litaker;53.57;35.71;10.71;0.00;0.00;93.82;84.29
17477121848573340276;PSY 430;Gillan,Doug;29.81;41.61;16.77;5.59;6.21;87.62;78.32
11324669772088522958;PSY 430;Nauert,Elliot  ;78.38;13.51;5.41;2.70;0.00;96.54;86.76
12965671669649623481;PSY 430;Sall,Robert  ;55.88;29.04;11.76;2.57;0.74;93.24;83.68
18380259273529768119;PSY 430;Osgood,Joel Robert;50.00;34.38;10.94;2.34;2.34;92.23;82.73
9281264896588589482;PSY 430;Kalat,James W.;49.60;35.20;12.80;0.00;2.40;92.46;82.96
924597873545467193;PSY 431;Gruehn,Daniel;65.96;27.66;4.26;0.00;2.13;95.19;85.53
9163889738481307001;PSY 431;Volpe,Vanessa;59.09;28.18;6.36;2.73;3.64;93.23;83.64
10978696831961489578;PSY 431;Lipsey,Nikolette;77.08;16.67;0.00;0.00;6.25;95.60;85.83
9533611413975715453;PSY 431;Stewart,J. L.;74.49;22.45;2.04;1.02;0.00;96.79;87.04
10652045992247251159;PSY 431;Prevatt,Betty-Shannon  ;84.69;11.22;4.08;0.00;0.00;97.91;88.06
3725343613728921772;PSY 431;Guerrant,Mary Teresa;75.00;15.63;6.25;3.13;0.00;96.00;86.25
9091874933139431362;PSY 431;Knight,Travis  ;46.43;42.86;10.71;0.00;0.00;93.04;83.57
6572100390773035350;PSY 431;Lynn,Brigid Mary;91.21;6.59;1.10;1.10;0.00;98.70;88.79
7274943145081349763;PSY 432;Widman,Laura Marie;83.08;14.62;0.77;0.77;0.77;97.68;87.85
12050825462774272020;PSY 465;Gruehn,Daniel;79.07;11.63;4.65;2.33;2.33;96.07;86.28
14911982978282772016;PSY 465;Gillan,Doug;76.47;17.65;5.88;0.00;0.00;96.82;87.06
1244045829512031006;PSY 470;Woods,Isaac;97.47;2.53;0.00;0.00;0.00;99.72;89.75
6990017298500498113;PSY 470;Slay,Alexis;86.54;12.50;0.96;0.00;0.00;98.42;88.56
14284269964320552793;PSY 470;Clark,Ralph Owen;83.87;8.06;1.61;3.23;3.23;96.45;86.61
17144110442288929519;PSY 470;Padgett,Tabitha;96.33;3.67;0.00;0.00;0.00;99.60;89.63
7265744865371533124;PSY 470;Cox,Grace Elizabeth;76.37;15.38;4.95;1.10;2.20;96.03;86.26
18090228547384771618;PSY 470;Le,Charlotte My-Phuong;84.62;11.54;0.00;0.00;3.85;97.15;87.31
12566148769003371502;PSY 470;Finster,Heather;90.82;6.12;1.02;1.02;1.02;98.38;88.47
416176804452568961;PSY 470;Buccelli,Alex Ruth;76.09;13.04;6.52;0.00;4.35;95.41;85.65
4430420267124494715;PSY 470;Sharer,Christy;86.67;10.83;2.50;0.00;0.00;98.28;88.42
1239274603387096115;PSY 470;Kilmartin,Katie;71.72;25.25;1.01;0.00;2.02;96.18;86.46
13365107767350011677;PSY 470;Oluokun,Helen Oyinlola;85.00;10.00;0.00;5.00;0.00;97.35;87.50
17281688577019104944;PSY 470;Crowson,Aaron  ;58.49;33.02;3.77;0.00;4.72;93.64;84.06
16960796736356509788;PSY 470;Stokes,McKenzie  ;77.78;20.20;0.00;0.00;2.02;96.95;87.17
350222445209664194;PSY 470;Wang,Jiayi  ;76.19;22.22;1.59;0.00;0.00;97.22;87.46
7862778855294771432;PSY 470;Kim,Eui Kyung;80.87;18.26;0.87;0.00;0.00;97.81;88.00
2987792950747692368;PSY 470;Owens,Caitlyn;53.21;40.37;6.42;0.00;0.00;94.21;84.68
14205733098911988122;PSY 470;Banos,Noely  ;76.19;14.29;4.76;4.76;0.00;95.95;86.19
11644427589645859059;PSY 470;Babij,Alexandra  ;79.22;15.58;5.19;0.00;0.00;97.19;87.40
15566090188979550166;PSY 470;Haskett,Mary E;56.56;27.05;11.48;2.46;2.46;92.84;83.28
5730376209255444744;PSY 470;Srigley,Grace Laurel;42.98;45.61;7.89;3.51;0.00;92.24;82.81
9948457506274094205;PSY 470;Peters,Melissa Shae;46.15;37.50;11.54;3.85;0.96;91.87;82.40
13785123936483074111;PSY 470;Prevatt,Betty-Shannon  ;66.96;24.35;6.96;0.87;0.87;95.23;85.57
14524191346611350791;PSY 470;Levy,Rebecca Abagail;42.20;42.20;10.09;2.75;2.75;91.26;81.83
5676076006904993249;PSY 470;Lowder,Evan Marie;58.33;33.33;0.00;0.00;8.33;92.92;83.33
16654926400382776366;PSY 470;Galanti,Sally Beth;66.67;20.00;13.33;0.00;0.00;95.00;85.33
14184908876202287597;PSY 470;Mitchell,Roger Emmit;37.50;43.75;17.71;1.04;0.00;91.15;81.77
3991842974084896422;PSY 470;margolin PhD,wanda helene;60.00;33.33;6.67;0.00;0.00;94.93;85.33
18133662859372112477;PSY 470;Hyde,Jennie;84.38;12.50;3.13;0.00;0.00;97.97;88.13
10105142418052878479;PSY 470;Whitehouse,Mary Hollings;76.19;19.05;0.00;0.00;4.76;95.95;86.19
18341930652042638674;PSY 470;Ross,Ticola Caldwell;84.00;9.00;2.00;3.00;2.00;96.84;87.00
11991709946546464148;PSY 470;Ennis,Gilda Edwards;58.33;25.00;11.11;0.00;5.56;92.64;83.06
17809920312568281951;PSY 470;Barlow,Jameta Nicole;96.30;3.70;0.00;0.00;0.00;99.59;89.63
16307529318927496659;PSY 470;Erchul,William P.;28.97;53.27;13.08;3.74;0.93;89.85;80.56
1597758359621332013;PSY 470;Proffit,Katie;38.98;55.93;3.39;0.00;1.69;92.44;83.05
13301248778857464334;PSY 470;Hawkins,Amy Lynn;31.25;50.00;14.06;3.13;1.56;89.94;80.63
2374098212258117584;PSY 470;Bartel,Chelsea Maureen;77.78;11.11;5.56;0.00;5.56;95.33;85.56
16845339037517534738;PSY 475;Liu,Xi  ;88.29;7.21;1.80;0.90;1.80;97.81;87.93
1263046515928012833;PSY 475;Allaire,Jason Christopher;91.80;7.38;0.00;0.00;0.82;98.85;88.93
10764430929408409839;PSY 475;Joy,Angelina Jeanette;52.50;27.50;15.00;5.00;0.00;92.28;82.75
8544182448093474782;PSY 475;Baker-Ward,Lynne Elizabeth;29.46;44.64;18.75;4.46;2.68;88.67;79.38
16806329099353697756;PSY 475;Knight,Rebekah  ;56.41;26.50;11.97;1.71;3.42;92.64;83.08
9998320708017299079;PSY 475;Reynolds,Caitlin;52.08;37.50;8.33;0.00;2.08;93.27;83.75
11967336350659606825;PSY 475;Sato,Jamie;68.63;25.49;5.88;0.00;0.00;95.96;86.27
11600271078236951293;PSY 475;Hoffman,Adam J;68.18;31.82;0.00;0.00;0.00;96.50;86.82
17920868499691174102;PSY 475;Sims,Calvin Matthew;70.83;18.06;11.11;0.00;0.00;95.68;85.97
3867468137847414141;PSY 475;Gruehn,Daniel;36.05;34.88;26.74;2.33;0.00;89.83;80.47
17959907855780142883;PSY 475;Castro,Vanessa Lopes;53.85;34.62;11.54;0.00;0.00;93.77;84.23
3037459984842166474;PSY 475;Grovenstein,Tiffany Nicole;40.35;39.47;14.91;3.51;1.75;90.72;81.32
8513485704743209614;PSY 475;Sibley,Patsy Anne;36.17;44.68;14.89;2.13;2.13;90.43;81.06
122210292316521740;PSY 475;Jenkins,Felysha L;17.50;50.00;20.00;12.50;0.00;86.43;77.25
1835105210423554492;PSY 475;Lozada,Fantasy Taina;62.07;31.03;3.45;0.00;3.45;94.45;84.83
17432455076562774255;PSY 475;Dennis,Paul Anthony;24.24;48.48;15.15;3.03;9.09;86.82;77.58
5042035169967980328;PSY 475;Bissell-Havran,Joanna Marie;20.00;51.43;25.71;2.86;0.00;88.06;78.86
6571779366367451611;PSY 476;Graham,Sara Joan;71.79;17.95;7.69;0.00;2.56;95.36;85.64
5634513492717892463;PSY 476;Gregory,Bradley Barnes;92.86;7.14;0.00;0.00;0.00;99.21;89.29
8013920142586747595;PSY 476;Conley,Abigail Holland;86.67;13.33;0.00;0.00;0.00;98.53;88.67
9216307411016846995;PSY 476;Baker,Alison Mary;56.25;37.50;6.25;0.00;0.00;94.56;85.00
12066202580946525227;PSY 477;Swaim,Kathryn;83.33;11.11;5.56;0.00;0.00;97.61;87.78
12030454636378375573;PSY 477;Reynolds,Caitlin;86.05;11.63;0.00;0.00;2.33;97.77;87.91
11497277476274938081;PSY 491;Russell,Michelle;89.39;6.06;4.55;0.00;0.00;98.38;88.48
12890134332777245779;PSY 491;Behler,Anna;70.49;19.67;6.56;0.00;3.28;95.11;85.41
2320877268299250359;PSY 491;Reynolds,Caitlin;71.70;20.75;1.89;0.00;5.66;95.00;85.28
17168974494701178727;PSY 491;Gillan,Doug;90.00;0.00;0.00;0.00;10.00;95.90;86.00
6876928722778503300;PSY 491;Duhart Clarke,Sarah  ;84.62;10.26;0.00;0.00;5.13;96.77;86.92
4619973091621274480;PSY 491;Widman,Laura Marie;72.65;23.08;4.27;0.00;0.00;96.56;86.84
16209052323872135363;PSY 491;Simons-Rudolph,Joseph M;90.00;0.00;10.00;0.00;0.00;97.90;88.00
13383495717550001206;PSY 491;Desmarais,Sarah Louise;49.38;35.80;8.64;2.47;3.70;91.96;82.47
3222258376924020244;PSY 491;Knight,Travis  ;65.00;30.00;5.00;0.00;0.00;95.65;86.00
2225062452999389069;PSY 491;Begeny,John Charles;74.14;20.69;5.17;0.00;0.00;96.64;86.90
8420878721791051370;PSY 491;Nacoste,Rupert W.;79.44;17.78;1.11;0.00;1.67;97.13;87.33
8732185864619093140;PSY 491;Pond III,Samuel B.;38.64;36.36;20.45;2.27;2.27;90.07;80.68
16643531900026179868;PSY 491;Doyle Jr,John A;36.84;43.86;12.28;0.00;7.02;89.72;80.35
7607703877375003522;PSY 491;Craig,Bart;42.86;33.33;9.52;4.76;9.52;88.95;79.52
10259826959600523122;PSY 491;Lynn,Brigid Mary;69.57;17.39;0.00;4.35;8.70;93.17;83.48
8791554985691118168;PSY 491;Ennis,Gilda Edwards;50.00;37.50;12.50;0.00;0.00;93.25;83.75
1343203402034093088;PSY 491;Mitchell,Roger Emmit;32.14;46.43;7.14;10.71;3.57;88.61;79.29
17519239562323980151;PSY 491A;Halberstadt,Amy gene;24.00;56.00;20.00;0.00;0.00;89.64;80.40
15642980465159511419;PSY 491B;Kotter-Gruehn,Dana;20.00;54.29;11.43;2.86;11.43;86.06;76.86
4596803680106049273;PSY 495;O'Neal,Shannon  ;84.31;9.80;3.92;0.00;1.96;97.29;87.45
15894428818336041400;PSY 495;Newson,Natasha Kalra;79.17;18.75;2.08;0.00;0.00;97.50;87.71
10204811732315233245;PSY 495;Begeny,John Charles;61.54;34.62;1.92;1.92;0.00;95.19;85.58
6071100777206308573;PSY 495;Wang,Jiayi  ;81.03;18.97;0.00;0.00;0.00;97.91;88.10
9655761772051833629;PSY 495;Simons-Rudolph,Joseph M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
385473902662045337;PSY 495;Martin,Pamela Paulette;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17050811075815455590;PSY 497;Kotter-Gruehn,Dana;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14516363879574218135;PSY 498H;Martin,David W;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2943465523144520959;PSY 499;Mulvey,Kelly Lynn Sara;100.00;0.00;0.00;0.00;0.00;100.00;90.00
305309203044090536;PSY 499;Begeny,John Charles;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6985241726673316763;PSY 499;Stage,Scott Andrew;93.75;3.13;0.00;0.00;3.13;98.38;88.44
16202704099032075696;PSY 499;Halberstadt,Amy gene;90.32;9.68;0.00;0.00;0.00;98.94;89.03
17655523987655422829;PSY 499;Burnette,Jennifer Leslie;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4557114877942491824;PSY 499;Kim,Eui Kyung;95.77;4.23;0.00;0.00;0.00;99.54;89.58
3529310130302765092;PSY 499;Feng,Jing;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15279633392974915082;PSY 499;Gillan,Doug;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17972734614264386867;PSY 499;Gruehn,Daniel;76.67;23.33;0.00;0.00;0.00;97.43;87.67
1101796458898903563;PSY 499;Baker-Ward,Lynne Elizabeth;96.77;3.23;0.00;0.00;0.00;99.65;89.68
10217034742090837578;PSY 499;McLaughlin,Anne Collins;70.00;25.00;0.00;0.00;5.00;95.20;85.50
11757096886238761867;PSY 499;Haskett,Mary E;92.86;0.00;7.14;0.00;0.00;98.50;88.57
18124989409554658767;PSY 499;Lane,Sharolyn A.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15548679177244863747;PSY 499;Martin,Pamela Paulette;98.72;1.28;0.00;0.00;0.00;99.86;89.87
1455500446048535019;PSY 499;Meade,Adam W;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17253278303403718295;PSY 500;He,Yingchen;62.50;37.50;0.00;0.00;0.00;95.88;86.25
2035880289875237506;PSY 500;Gillan,Doug;98.46;1.54;0.00;0.00;0.00;99.83;89.85
17938687754269441620;PSY 500;Mershon,Donald H.;50.00;50.00;0.00;0.00;0.00;94.50;85.00
5157470971725013283;PSY 502;He,Yingchen;53.13;31.25;12.50;0.00;3.13;92.66;83.13
12903297096101585973;PSY 502;Gruehn,Daniel;80.00;15.00;0.00;2.50;2.50;96.55;86.75
10227170254934873655;PSY 502;Feng,Jing;100.00;0.00;0.00;0.00;0.00;100.00;90.00
18325315653938620191;PSY 504;Gillan,Doug;95.65;2.17;0.00;0.00;2.17;98.87;88.91
2135851451175418290;PSY 504;Martin,David W;87.10;12.90;0.00;0.00;0.00;98.58;88.71
3397111689148905515;PSY 506;Wyer,Mary B;88.24;8.82;0.00;0.00;2.94;97.82;87.94
15276297774712157612;PSY 506;Halberstadt,Amy gene;64.00;32.00;4.00;0.00;0.00;95.64;86.00
7023447637490885391;PSY 508;Mayhorn,Christopher B.;57.89;39.47;2.63;0.00;0.00;95.11;85.53
4971545979112146246;PSY 510N;Martin,David W;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16940800076359845448;PSY 511;Hoggard,Lori;94.12;5.88;0.00;0.00;0.00;99.35;89.41
11257145724872019375;PSY 511;Behler,Anna;96.08;3.92;0.00;0.00;0.00;99.57;89.61
4068023027188770861;PSY 511;Simons-Rudolph,Joseph M;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15009764370137119815;PSY 511;Burnette,Jennifer Leslie;83.33;16.67;0.00;0.00;0.00;98.17;88.33
14490862017438588750;PSY 511;Foster,Lori Lea;85.00;15.00;0.00;0.00;0.00;98.35;88.50
6213298952327039784;PSY 511;Nacoste,Rupert W.;97.73;2.27;0.00;0.00;0.00;99.75;89.77
14111892489437322161;PSY 525;Endicott,Ronald P;53.33;46.67;0.00;0.00;0.00;94.87;85.33
16459618421232817612;PSY 535;Michael,Joan J;56.82;38.64;2.27;2.27;0.00;94.57;85.00
16327139732242713089;PSY 540;McLaughlin,Anne Collins;80.00;20.00;0.00;0.00;0.00;97.80;88.00
5897668637362629700;PSY 541;McLaughlin,Anne Collins;96.88;0.00;0.00;0.00;3.13;98.72;88.75
837628015022461605;PSY 553;Hope,Elan;100.00;0.00;0.00;0.00;0.00;100.00;90.00
348550154674904068;PSY 553;Brookins,Craig C;89.66;10.34;0.00;0.00;0.00;98.86;88.97
13413208115087127046;PSY 558;Brookins,Craig C;81.58;15.79;0.00;0.00;2.63;97.18;87.37
12179322337688085546;PSY 582;Mulvey,Kelly Lynn Sara;100.00;0.00;0.00;0.00;0.00;100.00;90.00
299725846153972873;PSY 582;DeCuir-Gunby,Jessica;93.33;6.67;0.00;0.00;0.00;99.27;89.33
16919348791817570077;PSY 582;Greenfield,Derek Franklin;88.89;11.11;0.00;0.00;0.00;98.78;88.89
13502259169826395154;PSY 584;Mulvey,Kelly Lynn Sara;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12287294594548945917;PSY 584;Baker-Ward,Lynne Elizabeth;92.31;7.69;0.00;0.00;0.00;99.15;89.23
8088090939481242758;PSY 584;Haskett,Mary E;90.00;10.00;0.00;0.00;0.00;98.90;89.00
16978111524076734283;PSY 590;Gillan,Doug;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16873221574294739417;PSY 591;Lane,Sharolyn A.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14094915251475610773;PSY 641;Mahony-Atallah,Kristen Elizabeth;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6451502196574212233;PSY 641;Murr,Natalie Simona;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17160733672303841381;PSY 641;Stage,Scott Andrew;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1252888420396316438;PSY 641;Collins,Patricia W;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4012918216769549920;PSY 641;Haskett,Mary E;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6279747305497646046;PSY 641;Begeny,John Charles;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11984802383146480317;PSY 680;Norwalk,Kate Elizabeth;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8954403811684807909;PSY 680;Azevedo,Roger;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4776420132640416261;PSY 680;Gillan,Doug;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4991628310121449261;PSY 680;Brookins,Craig C;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18292387903109917138;PSY 680;Schulte,Ann C;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8999830941631215229;PSY 680;Mershon,Donald H.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9363327281057289214;PSY 693;Pond III,Samuel B.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5183894560725862697;PSY 693;Wiebe,Eric N;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17124283387665967270;PSY 693;Foster,Lori Lea;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10004254400130161134;PSY 693;Mitchell,Roger Emmit;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4843110381463696483;PSY 693;Wogalter,Michael S;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17180071494706911536;PSY 693;Gillan,Doug;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1596975219237999327;PSY 693;Hess,Thomas;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15601858864628438208;PSY 693;McLaughlin,Anne Collins;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4918684406678676797;PSY 693;Mershon,Donald H.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1838604211037988383;PSY 695;Wiebe,Eric N;0.00;0.00;0.00;0.00;0.00;0.00;0.00
636996066695773160;PSY 695;Brookins,Craig C;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4390383819800636354;PSY 695;Neupert,Shevaun D.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8930455399025974999;PSY 695;Pond III,Samuel B.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15495932269988174855;PSY 695;Hess,Thomas;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8538754179902881259;PSY 695;Gillan,Doug;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10383473370707882102;PSY 695;Begeny,John Charles;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15921301292961292991;PSY 695;Gruehn,Daniel;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4908043927053869753;PSY 695;McLaughlin,Anne Collins;0.00;0.00;0.00;0.00;0.00;0.00;0.00
985274727888855310;PSY 695;Schulte,Ann C;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7394353264872020620;PSY 695;Baker-Ward,Lynne Elizabeth;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11455735497589085947;PSY 699;Wiebe,Eric N;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2052285655722190146;PSY 704;Matalenas,Laura Ann;91.67;8.33;0.00;0.00;0.00;99.08;89.17
326680221418830124;PSY 704;Gillan,Doug;88.89;8.33;2.78;0.00;0.00;98.50;88.61
15666115919216896831;PSY 704;Azevedo,Roger;81.82;18.18;0.00;0.00;0.00;98.00;88.18
5663964455316969697;PSY 705;Mulvey,Kelly Lynn Sara;97.30;2.70;0.00;0.00;0.00;99.70;89.73
12575921079139992148;PSY 705;Hess,Thomas;70.21;29.79;0.00;0.00;0.00;96.72;87.02
14993109923542080048;PSY 706;Wyer,Mary B;85.71;14.29;0.00;0.00;0.00;98.43;88.57
18323897526485876022;PSY 710;Murr,Natalie Simona;80.00;20.00;0.00;0.00;0.00;97.80;88.00
