Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
14574131567573478321;HI 598;Rudolph,Julia E;81.25;18.75;0.00;0.00;0.00;97.94;88.13
7589477757790972547;HI 598;Friend,Craig T;92.59;3.70;0.00;0.00;3.70;98.07;88.15
3518403209515030089;HI 598;Bassett,Ross Knox;100.00;0.00;0.00;0.00;0.00;100.00;90.00
916117309614307217;HI 598;Cherry,Megan L;78.95;21.05;0.00;0.00;0.00;97.68;87.89
1023523999754639014;HI 598;Lee,Susanna M;79.31;20.69;0.00;0.00;0.00;97.72;87.93
15198922363712957157;HI 598;Booker,Matthew Morse;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12040177903929029306;HI 598;Crisp,James E.;76.92;23.08;0.00;0.00;0.00;97.46;87.69
16823790881767375651;HI 599;Clark,Alexis;50.00;50.00;0.00;0.00;0.00;94.50;85.00
9397353396999506815;HI 599;McGill,Alicia Ebbitt;80.00;20.00;0.00;0.00;0.00;97.80;88.00
9005915139182075618;HI 599;Kelley,Blair Lynne Murphy;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11938555982509756241;HI 599;Ludington,Charles C.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15944017610169572262;HI 599;Gordon,Tammrah S;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17899784804200413722;HI 599;Cherry,Megan L;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11484061171858404875;HI 599;Parker,S. Thomas;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5989171538919746005;HI 599;Lee,Susanna M;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17692436749181026509;HI 599;Sirota,Brent S;75.00;25.00;0.00;0.00;0.00;97.25;87.50
8969053346382901297;HI 599;Booker,Matthew Morse;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6145572246367944811;HI 599;Luria,Keith Phillip;85.71;4.76;4.76;0.00;4.76;96.52;86.67
7565532710454712722;HI 599;Gilmartin,David P.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5063349837432040040;HI 599;Mitchell,Nancy;55.56;33.33;0.00;0.00;11.11;91.78;82.22
3925253704361867977;HI 599E;Ort,Thomas W;80.00;20.00;0.00;0.00;0.00;97.80;88.00
17702511437767480143;HI 642;Kasper-Marienberg,Verena Ines;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4093764717824330986;HI 642;Gordon,Tammrah S;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14056352483613021488;HI 642;Friend,Craig T;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10128887366563196163;HI 695;Paulette,Tate Sewell;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14505584126738554293;HI 695;Vincent,Steven;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7366072652059613104;HI 695;Mitchell,Nancy;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1842145681946561945;HI 695;Friend,Craig T;0.00;0.00;0.00;0.00;0.00;0.00;0.00
665421824125650243;HI 695;Luria,Keith Phillip;0.00;0.00;0.00;0.00;0.00;0.00;0.00
385898515931564437;HI 695;Strote,Noah B;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11454154095871090396;HI 695;Khater,Akram F;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1910867001346224596;HI 695;Cherry,Megan L;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16521430219765667777;HI 695;Lee,Susanna M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6411799253189271993;HI 695;Kelley,Blair Lynne Murphy;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17137455539345995682;HI 699;Vincent,Steven;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1751885503006293150;HI 699;Mitchell,Nancy;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15918455831966974592;HI 699;Kalinga,Owen J;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1218738433636330964;HI 699;Parker,S. Thomas;0.00;0.00;0.00;0.00;0.00;0.00;0.00
705169457239455399;HI 699;Lee,Susanna M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
805575561881548212;HI 699;Kelley,Blair Lynne Murphy;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17780235397161242739;HI 699;Luria,Keith Phillip;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13107466606837344173;HI 787;Dillahunt-Holloway,Ajamu A;100.00;0.00;0.00;0.00;0.00;100.00;90.00
3451009256483642165;HI 787;Kelley,Blair Lynne Murphy;88.89;11.11;0.00;0.00;0.00;98.78;88.89
9677400033730405809;HI 788;Kertesz,Judy;90.91;9.09;0.00;0.00;0.00;99.00;89.09
5422868335531595074;HI 789;Gordon,Tammrah S;93.33;6.67;0.00;0.00;0.00;99.27;89.33
18128058539862470287;HI 789;Kasper-Marienberg,Verena Ines;85.71;14.29;0.00;0.00;0.00;98.43;88.57
4485596716866696827;HI 791;Friend,Craig T;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12186105239632191252;HI 792;Rudolph,Julia E;58.06;41.94;0.00;0.00;0.00;95.39;85.81
1791742557866323085;HI 792;Cherry,Megan L;91.67;8.33;0.00;0.00;0.00;99.08;89.17
14044811132228423444;HI 792;Gordon,Tammrah S;95.24;4.76;0.00;0.00;0.00;99.48;89.52
8253236784521478397;HI 792;Vincent,Steven;75.00;20.83;4.17;0.00;0.00;96.83;87.08
3923543293824505232;HI 792;Bassett,Ross Knox;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13649856000613455028;HI 792;Mitchell,Nancy;68.75;28.13;3.13;0.00;0.00;96.25;86.56
5890677396641332873;HI 792;Sirota,Brent S;71.79;28.21;0.00;0.00;0.00;96.90;87.18
11930152494515416754;HI 792;Charron,Kat;90.00;7.50;2.50;0.00;0.00;98.65;88.75
11642149477328143842;HI 792;Ambaras,David R;100.00;0.00;0.00;0.00;0.00;100.00;90.00
8812136115775998931;HI 792;Jones,Ebony P.;72.73;27.27;0.00;0.00;0.00;97.00;87.27
2946470284384580260;HI 792;Friend,Craig T;65.00;35.00;0.00;0.00;0.00;96.15;86.50
2787680218642481003;HI 792;Gilmartin,David P.;82.35;17.65;0.00;0.00;0.00;98.06;88.24
1641487290622340822;HI 792;Duan,Xiaolin;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1683694293650796386;HI 792;Kertesz,Judy;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10071011074557695687;HI 792;Kelley,Blair Lynne Murphy;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13537628485708350867;HI 792;Khater,Akram F;75.00;25.00;0.00;0.00;0.00;97.25;87.50
6191063013552313326;HI 792;Luria,Keith Phillip;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7239269147128784142;HI 792;Strote,Noah B;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12006038481296442521;HI 792;Kim,Mi Gyung;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1570929575638057788;HI 792;Cherry,Haydon Leslie;50.00;41.67;8.33;0.00;0.00;93.67;84.17
6247279914110733308;HI 795;Dillahunt-Holloway,Ajamu A;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4621290792475287014;HI 885;Slatta,Richard Wayne;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10401898519923666420;HI 889;Friend,Craig T;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4074924988803544377;HI 889;Gordon,Tammrah S;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8497768502429770436;HI 895;Gordon,Tammrah S;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7027697690573083621;HI 895;Freitas,Frederico;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5225418872351308809;HI 895;Kasper-Marienberg,Verena Ines;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15970860787929344736;HI 895;McGill,Alicia Ebbitt;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7814033889291177051;HI 895;Kelley,Blair Lynne Murphy;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13532505430358830763;HI 895;Kertesz,Judy;0.00;0.00;0.00;0.00;0.00;0.00;0.00
